timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-12-01 21:00:00,Hog_lodging_Shanti,321.94,1.1,8.0,-3.9,1016.4,4.1,21,4,12,336,24355.1,,Cold
2016-12-01 22:00:00,Hog_lodging_Shanti,318.9,1.1,8.0,-4.4,1016.9,3.6,22,4,12,336,24355.1,,Cold
2016-12-01 23:00:00,Hog_lodging_Shanti,315.84,0.6,8.0,-5.0,1017.4,4.1,23,4,12,336,24355.1,,Cold
2016-12-02 00:00:00,Hog_lodging_Shanti,300.81,0.6,8.0,-5.0,1018.1,3.6,0,5,12,337,24355.1,,Cold
2016-12-02 01:00:00,Hog_lodging_Shanti,290.82,0.0,8.0,-5.0,1018.8,3.1,1,5,12,337,24355.1,,Cold
2016-12-02 02:00:00,Hog_lodging_Shanti,253.66,-0.6,8.0,-6.1,1019.5,5.7,2,5,12,337,24355.1,,Cold
2016-12-02 03:00:00,Hog_lodging_Shanti,244.69,-0.6,8.0,-6.1,1020.2,4.1,3,5,12,337,24355.1,,Cold
2016-12-02 04:00:00,Hog_lodging_Shanti,240.65,-0.6,8.0,-6.1,1020.6,4.6,4,5,12,337,24355.1,,Cold
2016-12-02 05:00:00,Hog_lodging_Shanti,236.72,-0.6,8.0,-6.1,1021.3,4.6,5,5,12,337,24355.1,,Cold
2016-12-02 06:00:00,Hog_lodging_Shanti,241.65,-0.6,8.0,-6.1,1021.7,4.6,6,5,12,337,24355.1,,Cold
2016-12-02 07:00:00,Hog_lodging_Shanti,260.0,-0.6,8.0,-6.1,1022.4,3.1,7,5,12,337,24355.1,,Cold
2016-12-02 08:00:00,Hog_lodging_Shanti,278.45,-0.6,8.0,-6.7,1022.9,3.1,8,5,12,337,24355.1,,Cold
2016-12-02 09:00:00,Hog_lodging_Shanti,290.68,0.0,8.0,-6.1,1023.5,3.6,9,5,12,337,24355.1,,Cold
2016-12-02 10:00:00,Hog_lodging_Shanti,302.75,0.0,8.0,-5.6,1024.3,3.6,10,5,12,337,24355.1,,Cold
2016-12-02 11:00:00,Hog_lodging_Shanti,325.22,0.6,8.0,-5.0,1024.7,3.6,11,5,12,337,24355.1,,Cold
2016-12-02 12:00:00,Hog_lodging_Shanti,305.16,0.6,8.0,-5.0,1024.7,3.6,12,5,12,337,24355.1,,Cold
2016-12-02 13:00:00,Hog_lodging_Shanti,328.75,0.6,8.0,-5.0,1024.7,4.6,13,5,12,337,24355.1,,Cold
2016-12-02 14:00:00,Hog_lodging_Shanti,329.74,0.6,8.0,-5.6,1025.1,3.1,14,5,12,337,24355.1,,Cold
2016-12-02 15:00:00,Hog_lodging_Shanti,300.78,0.6,8.0,-5.0,1025.3,2.6,15,5,12,337,24355.1,,Cold
2016-12-02 16:00:00,Hog_lodging_Shanti,311.69,0.0,8.0,-5.0,1026.0,2.6,16,5,12,337,24355.1,,Cold
2016-12-02 17:00:00,Hog_lodging_Shanti,333.66,0.0,8.0,-5.0,1026.4,3.1,17,5,12,337,24355.1,,Cold
2016-12-02 18:00:00,Hog_lodging_Shanti,333.56,0.0,8.0,-5.0,1026.8,4.1,18,5,12,337,24355.1,,Cold
2016-12-02 19:00:00,Hog_lodging_Shanti,324.25,-0.6,8.0,-5.0,1026.7,4.1,19,5,12,337,24355.1,,Cold
2016-12-02 20:00:00,Hog_lodging_Shanti,310.04,-0.6,8.0,-5.0,1026.7,3.1,20,5,12,337,24355.1,,Cold
2016-12-02 21:00:00,Hog_lodging_Shanti,292.0,-0.6,8.0,-5.0,1027.1,2.6,21,5,12,337,24355.1,,Cold
2016-12-02 22:00:00,Hog_lodging_Shanti,281.96,-0.6,8.0,-5.0,1027.2,2.6,22,5,12,337,24355.1,,Cold
2016-12-02 23:00:00,Hog_lodging_Shanti,287.97,-1.1,8.0,-5.0,1027.3,3.6,23,5,12,337,24355.1,,Cold
2016-12-03 00:00:00,Hog_lodging_Shanti,280.0,-1.1,8.0,-5.0,1027.4,4.6,0,6,12,338,24355.1,,Cold
2016-12-03 01:00:00,Hog_lodging_Shanti,282.97,-1.1,8.0,-5.0,1027.2,2.6,1,6,12,338,24355.1,,Cold
2016-12-03 02:00:00,Hog_lodging_Shanti,261.88,-1.1,8.0,-5.6,1027.0,3.1,2,6,12,338,24355.1,,Cold
2016-12-03 03:00:00,Hog_lodging_Shanti,253.81,-1.1,8.0,-5.6,1027.2,3.1,3,6,12,338,24355.1,,Cold
2016-12-03 04:00:00,Hog_lodging_Shanti,237.81,-1.1,8.0,-5.6,1027.2,3.1,4,6,12,338,24355.1,,Cold
2016-12-03 05:00:00,Hog_lodging_Shanti,235.81,-1.7,8.0,-6.1,1027.6,3.1,5,6,12,338,24355.1,,Cold
2016-12-03 06:00:00,Hog_lodging_Shanti,234.81,-1.7,8.0,-6.7,1027.3,3.1,6,6,12,338,24355.1,,Cold
2016-12-03 07:00:00,Hog_lodging_Shanti,246.79,-1.7,8.0,-6.7,1027.4,2.6,7,6,12,338,24355.1,,Cold
2016-12-03 08:00:00,Hog_lodging_Shanti,255.78,-1.7,8.0,-6.7,1027.3,1.5,8,6,12,338,24355.1,,Cold
2016-12-03 09:00:00,Hog_lodging_Shanti,263.75,-1.7,8.0,-6.7,1027.2,2.1,9,6,12,338,24355.1,,Cold
2016-12-03 10:00:00,Hog_lodging_Shanti,278.71,-1.7,8.0,-7.2,1027.1,2.1,10,6,12,338,24355.1,,Cold
2016-12-03 11:00:00,Hog_lodging_Shanti,296.72,-1.7,8.0,-7.8,1026.9,1.5,11,6,12,338,24355.1,,Cold
2016-12-03 12:00:00,Hog_lodging_Shanti,311.73,-1.1,8.0,-7.2,1026.3,1.5,12,6,12,338,24355.1,,Cold
2016-12-03 13:00:00,Hog_lodging_Shanti,317.78,-0.6,5.0,-7.2,1025.4,1.5,13,6,12,338,24355.1,,Cold
2016-12-03 14:00:00,Hog_lodging_Shanti,318.78,0.0,2.0,-6.7,1024.9,3.6,14,6,12,338,24355.1,,Cold
2016-12-03 15:00:00,Hog_lodging_Shanti,309.81,0.0,2.0,-7.2,1025.1,4.6,15,6,12,338,24355.1,,Cold
2016-12-03 16:00:00,Hog_lodging_Shanti,319.78,-0.6,4.0,-6.1,1024.9,3.6,16,6,12,338,24355.1,,Cold
2016-12-03 17:00:00,Hog_lodging_Shanti,319.78,-0.6,6.0,-6.1,1024.7,3.6,17,6,12,338,24355.1,,Cold
2016-12-03 18:00:00,Hog_lodging_Shanti,328.71,-0.6,8.0,-5.6,1024.5,3.1,18,6,12,338,24355.1,,Cold
2016-12-03 19:00:00,Hog_lodging_Shanti,327.79,-0.6,8.0,-5.0,1023.9,4.1,19,6,12,338,24355.1,,Cold
2016-12-03 20:00:00,Hog_lodging_Shanti,307.78,-0.6,8.0,-5.0,1022.8,4.6,20,6,12,338,24355.1,,Cold
2016-12-03 21:00:00,Hog_lodging_Shanti,281.78,0.0,8.0,-4.4,1022.1,3.1,21,6,12,338,24355.1,,Cold
2016-12-03 22:00:00,Hog_lodging_Shanti,282.76,0.0,8.0,-4.4,1021.7,4.1,22,6,12,338,24355.1,,Cold
2016-12-03 23:00:00,Hog_lodging_Shanti,286.74,0.0,8.0,-3.3,1021.35,5.1,23,6,12,338,24355.1,,Cold
2016-12-04 00:00:00,Hog_lodging_Shanti,285.75,-0.6,8.0,-3.3,1021.0,3.6,0,7,12,339,24355.1,,Cold
2016-12-04 01:00:00,Hog_lodging_Shanti,268.81,-0.6,8.0,-2.2,1020.1,4.6,1,7,12,339,24355.1,,Cold
2016-12-04 02:00:00,Hog_lodging_Shanti,259.76,-0.6,8.0,-2.2,1019.5,4.6,2,7,12,339,24355.1,,Cold
2016-12-04 03:00:00,Hog_lodging_Shanti,244.78,-0.6,8.0,-2.2,1018.8,4.6,3,7,12,339,24355.1,,Cold
2016-12-04 04:00:00,Hog_lodging_Shanti,238.74,-0.6,8.0,-1.7,1017.6,5.1,4,7,12,339,24355.1,,Cold
2016-12-04 05:00:00,Hog_lodging_Shanti,234.82,0.0,8.0,-1.7,1016.4,4.6,5,7,12,339,24355.1,,Cold
2016-12-04 06:00:00,Hog_lodging_Shanti,236.75,0.0,8.0,-1.1,1015.7,6.2,6,7,12,339,24355.1,,Cold
2016-12-04 07:00:00,Hog_lodging_Shanti,253.78,0.0,8.0,-1.1,1014.9,4.1,7,7,12,339,24355.1,,Cold
2016-12-04 08:00:00,Hog_lodging_Shanti,252.75,0.6,8.0,-1.1,1014.0,3.6,8,7,12,339,24355.1,,Cold
2016-12-04 09:00:00,Hog_lodging_Shanti,256.81,0.6,8.0,-0.6,1013.8,3.6,9,7,12,339,24355.1,,Cold
2016-12-04 10:00:00,Hog_lodging_Shanti,278.82,0.6,8.0,-0.6,1013.0999999999999,4.1,10,7,12,339,24355.1,,Cold
2016-12-04 11:00:00,Hog_lodging_Shanti,308.78,1.1,8.0,0.0,1012.4,3.6,11,7,12,339,24355.1,,Cold
2016-12-04 12:00:00,Hog_lodging_Shanti,321.84,1.1,8.0,0.0,1011.2,2.6,12,7,12,339,24355.1,,Cold
2016-12-04 13:00:00,Hog_lodging_Shanti,336.88,1.7,8.0,-0.6,1010.3,4.6,13,7,12,339,24355.1,,Cold
2016-12-04 14:00:00,Hog_lodging_Shanti,330.87,2.2,8.0,-0.6,1009.2,3.6,14,7,12,339,24355.1,,Cold
2016-12-04 15:00:00,Hog_lodging_Shanti,323.81,2.8,8.0,0.0,1008.8,3.6,15,7,12,339,24355.1,,Cold
2016-12-04 16:00:00,Hog_lodging_Shanti,326.88,2.8,8.0,0.0,1008.6,4.6,16,7,12,339,24355.1,,Cold
2016-12-04 17:00:00,Hog_lodging_Shanti,344.87,2.8,8.0,0.0,1008.3,4.1,17,7,12,339,24355.1,,Cold
2016-12-04 18:00:00,Hog_lodging_Shanti,350.88,3.3,8.0,0.0,1008.3,3.6,18,7,12,339,24355.1,,Cold
2016-12-04 19:00:00,Hog_lodging_Shanti,363.91,3.3,6.8,0.0,1008.2,4.6,19,7,12,339,24355.1,,Cold
2016-12-04 20:00:00,Hog_lodging_Shanti,355.96,2.2,5.6,-1.1,1008.8,5.7,20,7,12,339,24355.1,,Cold
2016-12-04 21:00:00,Hog_lodging_Shanti,335.95,2.8,4.4,-1.1,1008.7,3.1,21,7,12,339,24355.1,,Cold
2016-12-04 22:00:00,Hog_lodging_Shanti,331.83,2.2,4.4,-2.2,1009.0,3.1,22,7,12,339,24355.1,,Cold
2016-12-04 23:00:00,Hog_lodging_Shanti,319.85,1.1,2.0,-2.2,1009.4,3.1,23,7,12,339,24355.1,,Cold
2016-12-05 00:00:00,Hog_lodging_Shanti,309.81,0.6,0.0,-2.2,1009.6,3.1,0,1,12,340,24355.1,,Cold
2016-12-05 01:00:00,Hog_lodging_Shanti,290.79,-0.6,0.0,-2.2,1009.9,2.1,1,1,12,340,24355.1,,Cold
2016-12-05 02:00:00,Hog_lodging_Shanti,269.74,-0.6,0.0,-2.8,1010.3,2.1,2,1,12,340,24355.1,,Cold
2016-12-05 03:00:00,Hog_lodging_Shanti,248.75,-1.7,0.0,-3.3,1010.5,0.0,3,1,12,340,24355.1,,Cold
2016-12-05 04:00:00,Hog_lodging_Shanti,238.75,-1.1,0.0,-2.8,1009.9,1.5,4,1,12,340,24355.1,,Cold
2016-12-05 05:00:00,Hog_lodging_Shanti,237.75,-1.7,2.0,-3.3,1009.7,2.6,5,1,12,340,24355.1,,Cold
2016-12-05 06:00:00,Hog_lodging_Shanti,239.75,-2.2,2.0,-3.3,1009.4,3.1,6,1,12,340,24355.1,,Cold
2016-12-05 07:00:00,Hog_lodging_Shanti,259.81,-1.1,3.0,-2.8,1009.2,2.6,7,1,12,340,24355.1,,Cold
2016-12-05 08:00:00,Hog_lodging_Shanti,285.04,-0.6,4.0,-2.8,1008.9,4.1,8,1,12,340,24355.1,,Cold
2016-12-05 09:00:00,Hog_lodging_Shanti,297.09,-0.6,5.0,-2.2,1008.9,4.6,9,1,12,340,24355.1,,Cold
2016-12-05 10:00:00,Hog_lodging_Shanti,311.51,0.6,5.0,-1.7,1008.0,5.1,10,1,12,340,24355.1,,Cold
2016-12-05 11:00:00,Hog_lodging_Shanti,316.05,1.1,5.0,-1.1,1007.3,7.2,11,1,12,340,24355.1,,Cold
2016-12-05 12:00:00,Hog_lodging_Shanti,330.1,2.8,8.0,-0.6,1006.7,6.2,12,1,12,340,24355.1,,Cold
2016-12-05 13:00:00,Hog_lodging_Shanti,336.59,2.8,8.0,0.0,1006.1,8.2,13,1,12,340,24355.1,,Cold
2016-12-05 14:00:00,Hog_lodging_Shanti,329.93,3.3,8.0,-0.6,1005.6,8.8,14,1,12,340,24355.1,,Cold
2016-12-05 15:00:00,Hog_lodging_Shanti,315.01,3.9,8.0,-0.6,1005.5,8.2,15,1,12,340,24355.1,,Cold
2016-12-05 16:00:00,Hog_lodging_Shanti,341.03,3.9,8.0,-0.6,1005.6,4.6,16,1,12,340,24355.1,,Cold
2016-12-05 17:00:00,Hog_lodging_Shanti,348.13,3.3,8.0,-0.6,1005.1,9.3,17,1,12,340,24355.1,,Cold
2016-12-05 18:00:00,Hog_lodging_Shanti,349.93,3.3,8.0,-0.6,1005.1,7.2,18,1,12,340,24355.1,,Cold
2016-12-05 19:00:00,Hog_lodging_Shanti,348.94,3.3,8.0,-0.6,1005.2,8.2,19,1,12,340,24355.1,,Cold
2016-12-05 20:00:00,Hog_lodging_Shanti,340.22,3.3,8.0,-0.6,1005.0,6.7,20,1,12,340,24355.1,,Cold
2016-12-05 21:00:00,Hog_lodging_Shanti,327.07,3.3,8.0,-0.6,1005.1,5.1,21,1,12,340,24355.1,,Cold
2016-12-05 22:00:00,Hog_lodging_Shanti,332.02,4.4,8.0,0.6,1005.0,6.2,22,1,12,340,24355.1,,Cold
2016-12-05 23:00:00,Hog_lodging_Shanti,323.94,3.9,8.0,0.6,1005.0,5.7,23,1,12,340,24355.1,,Cold
2016-12-06 00:00:00,Hog_lodging_Shanti,302.0,3.9,8.0,-0.6,1005.4,7.2,0,2,12,341,24355.1,,Cold
2016-12-06 01:00:00,Hog_lodging_Shanti,271.99,2.2,8.0,-2.2,1006.2,7.7,1,2,12,341,24355.1,,Cold
2016-12-06 02:00:00,Hog_lodging_Shanti,254.88,0.6,8.0,-3.9,1006.9,7.2,2,2,12,341,24355.1,,Cold
2016-12-06 03:00:00,Hog_lodging_Shanti,248.85,0.6,8.0,-4.4,1007.2,5.1,3,2,12,341,24355.1,,Cold
2016-12-06 04:00:00,Hog_lodging_Shanti,239.87,-1.1,8.0,-6.1,1007.3,7.2,4,2,12,341,24355.1,,Cold
2016-12-06 05:00:00,Hog_lodging_Shanti,235.63,-1.7,8.0,-6.1,1007.3,4.6,5,2,12,341,24355.1,,Cold
2016-12-06 06:00:00,Hog_lodging_Shanti,233.65,-2.8,8.0,-7.8,1007.3,7.2,6,2,12,341,24355.1,,Cold
2016-12-06 07:00:00,Hog_lodging_Shanti,260.85,-3.9,8.0,-9.4,1007.7,7.7,7,2,12,341,24355.1,,Cold
2016-12-06 08:00:00,Hog_lodging_Shanti,287.0,-5.0,8.0,-11.1,1007.9,7.2,8,2,12,341,24355.1,,Cold
2016-12-06 09:00:00,Hog_lodging_Shanti,300.13,-6.1,8.0,-11.7,1008.0,6.2,9,2,12,341,24355.1,,Cold
2016-12-06 10:00:00,Hog_lodging_Shanti,310.12,-6.1,8.0,-11.7,1007.9,8.2,10,2,12,341,24355.1,,Cold
2016-12-06 11:00:00,Hog_lodging_Shanti,319.15,-6.1,8.0,-12.8,1007.9,8.2,11,2,12,341,24355.1,,Cold
2016-12-06 12:00:00,Hog_lodging_Shanti,331.19,-5.6,8.0,-12.2,1007.3,7.2,12,2,12,341,24355.1,,Cold
2016-12-06 13:00:00,Hog_lodging_Shanti,329.25,-5.0,8.0,-11.7,1006.8,8.2,13,2,12,341,24355.1,,Cold
2016-12-06 14:00:00,Hog_lodging_Shanti,315.34,-5.0,8.0,-11.1,1006.9,7.7,14,2,12,341,24355.1,,Cold
2016-12-06 15:00:00,Hog_lodging_Shanti,324.34,-5.0,8.0,-11.1,1007.0,9.8,15,2,12,341,24355.1,,Cold
2016-12-06 16:00:00,Hog_lodging_Shanti,320.32,-5.0,8.0,-11.1,1007.5,7.7,16,2,12,341,24355.1,,Cold
2016-12-06 17:00:00,Hog_lodging_Shanti,333.32,-5.0,8.0,-11.1,1007.9,10.3,17,2,12,341,24355.1,,Cold
2016-12-06 18:00:00,Hog_lodging_Shanti,352.19,-5.6,8.0,-11.7,1008.6,9.3,18,2,12,341,24355.1,,Cold
2016-12-06 19:00:00,Hog_lodging_Shanti,357.77,-6.1,8.0,-12.2,1009.1,7.7,19,2,12,341,24355.1,,Cold
2016-12-06 20:00:00,Hog_lodging_Shanti,346.66,-6.7,8.0,-12.2,1009.8,9.3,20,2,12,341,24355.1,,Cold
2016-12-06 21:00:00,Hog_lodging_Shanti,331.44,-7.2,8.0,-12.2,1010.7,8.8,21,2,12,341,24355.1,,Cold
2016-12-06 22:00:00,Hog_lodging_Shanti,326.41,-7.2,8.0,-12.2,1011.6,8.2,22,2,12,341,24355.1,,Cold
2016-12-06 23:00:00,Hog_lodging_Shanti,312.36,-7.8,8.0,-12.8,1012.2,7.7,23,2,12,341,24355.1,,Cold
2016-12-07 00:00:00,Hog_lodging_Shanti,300.35,-7.8,8.0,-12.8,1012.6,8.8,0,3,12,342,24355.1,,Cold
2016-12-07 01:00:00,Hog_lodging_Shanti,275.25,-7.8,8.0,-12.8,1012.8,7.7,1,3,12,342,24355.1,,Cold
2016-12-07 02:00:00,Hog_lodging_Shanti,256.25,-7.8,8.0,-12.2,1013.2,7.2,2,3,12,342,24355.1,,Cold
2016-12-07 03:00:00,Hog_lodging_Shanti,248.28,-8.3,8.0,-12.2,1013.8,6.2,3,3,12,342,24355.1,,Cold
2016-12-07 04:00:00,Hog_lodging_Shanti,243.37,-8.3,8.0,-12.2,1014.6,6.2,4,3,12,342,24355.1,,Cold
2016-12-07 05:00:00,Hog_lodging_Shanti,238.32,-8.3,8.0,-13.3,1015.5,8.2,5,3,12,342,24355.1,,Cold
2016-12-07 06:00:00,Hog_lodging_Shanti,239.28,-8.3,8.0,-12.8,1016.2,8.2,6,3,12,342,24355.1,,Cold
2016-12-07 07:00:00,Hog_lodging_Shanti,261.41,-8.3,8.0,-13.3,1016.8,7.2,7,3,12,342,24355.1,,Cold
2016-12-07 08:00:00,Hog_lodging_Shanti,286.71,-8.3,8.0,-12.8,1017.2,6.7,8,3,12,342,24355.1,,Cold
2016-12-07 09:00:00,Hog_lodging_Shanti,293.57,-8.3,8.0,-12.8,1017.8,7.7,9,3,12,342,24355.1,,Cold
2016-12-07 10:00:00,Hog_lodging_Shanti,307.65,-7.8,8.0,-12.2,1018.7,9.8,10,3,12,342,24355.1,,Cold
2016-12-07 11:00:00,Hog_lodging_Shanti,316.13,-7.2,8.0,-12.8,1018.8,7.2,11,3,12,342,24355.1,,Cold
2016-12-07 12:00:00,Hog_lodging_Shanti,323.37,-7.2,8.0,-12.8,1018.6,7.7,12,3,12,342,24355.1,,Cold
2016-12-07 13:00:00,Hog_lodging_Shanti,325.51,-6.7,8.0,-13.3,1018.6,9.3,13,3,12,342,24355.1,,Cold
2016-12-07 14:00:00,Hog_lodging_Shanti,326.59,-6.7,8.0,-13.3,1018.8,10.3,14,3,12,342,24355.1,,Cold
2016-12-07 15:00:00,Hog_lodging_Shanti,312.53,-6.7,8.0,-12.8,1019.2,6.7,15,3,12,342,24355.1,,Cold
2016-12-07 16:00:00,Hog_lodging_Shanti,326.47,-6.7,8.0,-12.8,1019.9,8.2,16,3,12,342,24355.1,,Cold
2016-12-07 17:00:00,Hog_lodging_Shanti,360.56,-7.2,8.0,-12.8,1020.5,9.3,17,3,12,342,24355.1,,Cold
2016-12-07 18:00:00,Hog_lodging_Shanti,350.47,-7.2,8.0,-12.8,1020.7,9.3,18,3,12,342,24355.1,,Cold
2016-12-07 19:00:00,Hog_lodging_Shanti,350.87,-8.3,8.0,-14.4,1021.4,8.2,19,3,12,342,24355.1,,Cold
2016-12-07 20:00:00,Hog_lodging_Shanti,354.07,-8.9,8.0,-13.3,1021.5,8.2,20,3,12,342,24355.1,,Cold
2016-12-07 21:00:00,Hog_lodging_Shanti,334.78,-8.9,8.0,-13.3,1021.7,7.2,21,3,12,342,24355.1,,Cold
2016-12-07 22:00:00,Hog_lodging_Shanti,335.94,-8.9,8.0,-13.3,1021.8,6.7,22,3,12,342,24355.1,,Cold
2016-12-07 23:00:00,Hog_lodging_Shanti,318.91,-8.9,8.0,-13.3,1022.1,8.8,23,3,12,342,24355.1,,Cold
2016-12-08 00:00:00,Hog_lodging_Shanti,302.84,-8.9,8.0,-12.8,1022.4,8.8,0,4,12,343,24355.1,,Cold
2016-12-08 01:00:00,Hog_lodging_Shanti,287.41,-8.9,7.666666666666667,-12.2,1022.6,5.7,1,4,12,343,24355.1,,Cold
2016-12-08 02:00:00,Hog_lodging_Shanti,252.8,-8.9,7.333333333333333,-12.2,1023.0,6.2,2,4,12,343,24355.1,,Cold
2016-12-08 03:00:00,Hog_lodging_Shanti,245.38,-8.3,7.0,-11.7,1023.4,6.2,3,4,12,343,24355.1,,Cold
2016-12-08 04:00:00,Hog_lodging_Shanti,246.18,-8.3,7.0,-11.7,1023.7,4.6,4,4,12,343,24355.1,,Cold
2016-12-08 05:00:00,Hog_lodging_Shanti,245.22,-8.3,7.0,-11.7,1024.3,6.2,5,4,12,343,24355.1,,Cold
2016-12-08 06:00:00,Hog_lodging_Shanti,246.94,-8.3,6.0,-11.7,1025.2,6.7,6,4,12,343,24355.1,,Cold
2016-12-08 07:00:00,Hog_lodging_Shanti,271.94,-7.8,4.0,-11.1,1026.0,5.7,7,4,12,343,24355.1,,Cold
2016-12-08 08:00:00,Hog_lodging_Shanti,291.28,-7.8,4.0,-11.1,1027.1,5.7,8,4,12,343,24355.1,,Cold
2016-12-08 09:00:00,Hog_lodging_Shanti,303.51,-6.7,4.0,-10.0,1028.0,7.2,9,4,12,343,24355.1,,Cold
2016-12-08 10:00:00,Hog_lodging_Shanti,314.65,-5.0,5.333333333333333,-10.0,1029.1,8.2,10,4,12,343,24355.1,,Cold
2016-12-08 11:00:00,Hog_lodging_Shanti,318.81,-5.0,6.666666666666666,-10.6,1029.7,8.8,11,4,12,343,24355.1,,Cold
2016-12-08 12:00:00,Hog_lodging_Shanti,317.69,-5.0,8.0,-10.6,1030.1,8.8,12,4,12,343,24355.1,,Cold
2016-12-08 13:00:00,Hog_lodging_Shanti,342.66,-4.4,8.0,-10.0,1030.2,6.7,13,4,12,343,24355.1,,Cold
2016-12-08 14:00:00,Hog_lodging_Shanti,336.71,-5.0,8.0,-11.1,1030.9,7.2,14,4,12,343,24355.1,,Cold
2016-12-08 15:00:00,Hog_lodging_Shanti,319.69,-5.6,8.0,-10.6,1031.6,7.7,15,4,12,343,24355.1,,Cold
2016-12-08 16:00:00,Hog_lodging_Shanti,311.66,-5.6,8.0,-11.7,1032.3,7.7,16,4,12,343,24355.1,,Cold
2016-12-08 17:00:00,Hog_lodging_Shanti,339.65,-6.1,8.0,-11.7,1033.0,6.2,17,4,12,343,24355.1,,Cold
2016-12-08 18:00:00,Hog_lodging_Shanti,357.69,-6.1,8.0,-11.7,1033.4,5.7,18,4,12,343,24355.1,,Cold
2016-12-08 19:00:00,Hog_lodging_Shanti,356.41,-6.1,8.0,-11.7,1033.6,5.1,19,4,12,343,24355.1,,Cold
2016-12-08 20:00:00,Hog_lodging_Shanti,344.02,-6.1,8.0,-11.7,1033.7,3.6,20,4,12,343,24355.1,,Cold
2016-12-08 21:00:00,Hog_lodging_Shanti,324.98,-6.7,8.0,-11.7,1034.1,4.1,21,4,12,343,24355.1,,Cold
2016-12-08 22:00:00,Hog_lodging_Shanti,323.94,-7.2,8.0,-11.7,1034.3,5.7,22,4,12,343,24355.1,,Cold
2016-12-08 23:00:00,Hog_lodging_Shanti,306.93,-7.2,8.0,-12.2,1034.8,6.2,23,4,12,343,24355.1,,Cold
2016-12-09 00:00:00,Hog_lodging_Shanti,292.88,-7.8,8.0,-12.2,1035.1,4.6,0,5,12,344,24355.1,,Cold
2016-12-09 01:00:00,Hog_lodging_Shanti,264.65,-8.3,8.0,-12.2,1035.3,5.7,1,5,12,344,24355.1,,Cold
2016-12-09 02:00:00,Hog_lodging_Shanti,249.76,-8.9,8.0,-12.2,1035.8,3.6,2,5,12,344,24355.1,,Cold
2016-12-09 03:00:00,Hog_lodging_Shanti,248.87,-8.9,8.0,-12.2,1036.0,3.1,3,5,12,344,24355.1,,Cold
2016-12-09 04:00:00,Hog_lodging_Shanti,245.1,-9.4,8.0,-12.8,1035.9,3.1,4,5,12,344,24355.1,,Cold
2016-12-09 05:00:00,Hog_lodging_Shanti,245.36,-10.0,8.0,-12.8,1035.9,3.1,5,5,12,344,24355.1,,Cold
2016-12-09 06:00:00,Hog_lodging_Shanti,233.26,-10.0,8.0,-12.8,1035.7,3.1,6,5,12,344,24355.1,,Cold
2016-12-09 07:00:00,Hog_lodging_Shanti,254.5,-9.4,7.666666666666667,-12.8,1035.9666666666667,3.1,7,5,12,344,24355.1,,Cold
2016-12-09 08:00:00,Hog_lodging_Shanti,297.43,-10.0,7.333333333333333,-12.8,1036.2333333333333,3.6,8,5,12,344,24355.1,,Cold
2016-12-09 09:00:00,Hog_lodging_Shanti,304.73,-10.0,7.0,-12.8,1036.5,3.6,9,5,12,344,24355.1,,Cold
2016-12-09 10:00:00,Hog_lodging_Shanti,319.71,-10.6,7.0,-13.3,1036.7,3.6,10,5,12,344,24355.1,,Cold
2016-12-09 11:00:00,Hog_lodging_Shanti,318.91,-9.4,7.0,-13.3,1036.5,2.6,11,5,12,344,24355.1,,Cold
2016-12-09 12:00:00,Hog_lodging_Shanti,340.78,-8.9,6.0,-13.9,1036.1,3.6,12,5,12,344,24355.1,,Cold
2016-12-09 13:00:00,Hog_lodging_Shanti,348.1,-8.3,6.0,-13.9,1035.2,4.1,13,5,12,344,24355.1,,Cold
2016-12-09 14:00:00,Hog_lodging_Shanti,336.96,-7.2,6.0,-13.9,1034.4,4.1,14,5,12,344,24355.1,,Cold
2016-12-09 15:00:00,Hog_lodging_Shanti,324.97,-7.8,6.0,-13.9,1034.6,3.6,15,5,12,344,24355.1,,Cold
2016-12-09 16:00:00,Hog_lodging_Shanti,316.97,-8.9,6.0,-15.0,1034.6,4.6,16,5,12,344,24355.1,,Cold
2016-12-09 17:00:00,Hog_lodging_Shanti,336.19,-8.9,6.0,-14.4,1034.6,3.6,17,5,12,344,24355.1,,Cold
2016-12-09 18:00:00,Hog_lodging_Shanti,344.22,-10.0,6.0,-14.4,1034.6,4.1,18,5,12,344,24355.1,,Cold
2016-12-09 19:00:00,Hog_lodging_Shanti,338.21,-10.0,6.333333333333333,-14.4,1034.8,4.1,19,5,12,344,24355.1,,Cold
2016-12-09 20:00:00,Hog_lodging_Shanti,312.16,-10.0,6.666666666666667,-14.4,1034.6,4.6,20,5,12,344,24355.1,,Cold
2016-12-09 21:00:00,Hog_lodging_Shanti,287.35,-10.6,7.0,-15.6,1034.4,5.1,21,5,12,344,24355.1,,Cold
2016-12-09 22:00:00,Hog_lodging_Shanti,291.59,-11.7,7.0,-16.1,1034.6,4.1,22,5,12,344,24355.1,,Cold
2016-12-09 23:00:00,Hog_lodging_Shanti,290.72,-11.1,7.0,-16.1,1034.9,4.1,23,5,12,344,24355.1,,Cold
2016-12-10 00:00:00,Hog_lodging_Shanti,293.59,-12.2,8.0,-17.2,1034.8,5.1,0,6,12,345,24355.1,,Cold
