timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-11-30 16:00:00,Peacock_lodging_Jamaal,296.8667,20.0,2.0,16.7,1004.9,4.1,16,3,11,335,25900.9,,Cold
2016-11-30 17:00:00,Peacock_lodging_Jamaal,290.5667,20.0,2.0,16.1,1004.6,4.6,17,3,11,335,25900.9,,Cold
2016-11-30 18:00:00,Peacock_lodging_Jamaal,302.2667,19.4,2.0,16.1,1003.6,3.1,18,3,11,335,25900.9,,Cold
2016-11-30 19:00:00,Peacock_lodging_Jamaal,301.7167,20.0,2.0,16.1,1002.8,3.6,19,3,11,335,25900.9,,Cold
2016-11-30 20:00:00,Peacock_lodging_Jamaal,271.7333,17.8,2.0,15.0,1003.5,3.1,20,3,11,335,25900.9,,Cold
2016-11-30 21:00:00,Peacock_lodging_Jamaal,255.5167,16.7,2.0,14.4,1002.0,5.1,21,3,11,335,25900.9,,Cold
2016-11-30 22:00:00,Peacock_lodging_Jamaal,247.1667,16.1,2.0,14.4,1002.1,4.1,22,3,11,335,25900.9,,Cold
2016-11-30 23:00:00,Peacock_lodging_Jamaal,220.2,16.1,2.0,14.4,1001.1,2.6,23,3,11,335,25900.9,,Cold
2016-12-01 00:00:00,Peacock_lodging_Jamaal,207.2,16.7,2.0,13.3,1001.55,3.6,0,4,12,336,25900.9,,Cold
2016-12-01 01:00:00,Peacock_lodging_Jamaal,183.1,15.6,2.0,8.9,1002.0,1.5,1,4,12,336,25900.9,,Cold
2016-12-01 02:00:00,Peacock_lodging_Jamaal,170.4,16.1,2.0,7.8,1003.3,4.6,2,4,12,336,25900.9,,Cold
2016-12-01 03:00:00,Peacock_lodging_Jamaal,157.8,13.9,0.0,5.6,1004.1,1.5,3,4,12,336,25900.9,,Cold
2016-12-01 04:00:00,Peacock_lodging_Jamaal,153.5333,12.8,0.0,3.3,1004.8,2.6,4,4,12,336,25900.9,,Cold
2016-12-01 05:00:00,Peacock_lodging_Jamaal,153.2,11.7,0.0,3.3,1005.2,2.6,5,4,12,336,25900.9,,Cold
2016-12-01 06:00:00,Peacock_lodging_Jamaal,226.8333,10.6,0.0,2.2,1006.4,1.5,6,4,12,336,25900.9,,Cold
2016-12-01 07:00:00,Peacock_lodging_Jamaal,241.05,10.0,0.0,1.1,1007.0,5.1,7,4,12,336,25900.9,,Cold
2016-12-01 08:00:00,Peacock_lodging_Jamaal,246.1167,9.4,0.0,0.6,1008.2,2.6,8,4,12,336,25900.9,,Cold
2016-12-01 09:00:00,Peacock_lodging_Jamaal,242.2333,10.6,0.0,1.1,1008.9,2.6,9,4,12,336,25900.9,,Cold
2016-12-01 10:00:00,Peacock_lodging_Jamaal,257.95,12.2,0.0,0.6,1009.1,3.6,10,4,12,336,25900.9,,Cold
2016-12-01 11:00:00,Peacock_lodging_Jamaal,272.0167,12.8,0.0,0.6,1009.2,2.6,11,4,12,336,25900.9,,Cold
2016-12-01 12:00:00,Peacock_lodging_Jamaal,265.8667,13.3,2.0,0.6,1008.6,3.1,12,4,12,336,25900.9,,Cold
2016-12-01 13:00:00,Peacock_lodging_Jamaal,266.6667,14.4,2.0,0.0,1008.1,4.1,13,4,12,336,25900.9,,Cold
2016-12-01 14:00:00,Peacock_lodging_Jamaal,263.45,14.4,0.0,0.0,1008.1,4.6,14,4,12,336,25900.9,,Cold
2016-12-01 15:00:00,Peacock_lodging_Jamaal,257.1333,13.3,0.0,-0.6,1008.8,5.1,15,4,12,336,25900.9,,Cold
2016-12-01 16:00:00,Peacock_lodging_Jamaal,266.1667,12.8,0.0,-1.1,1009.8,3.6,16,4,12,336,25900.9,,Cold
2016-12-01 17:00:00,Peacock_lodging_Jamaal,287.9833,11.1,0.0,-1.1,1010.8,2.6,17,4,12,336,25900.9,,Cold
2016-12-01 18:00:00,Peacock_lodging_Jamaal,280.3,10.0,0.0,-1.1,1012.0,2.1,18,4,12,336,25900.9,,Cold
2016-12-01 19:00:00,Peacock_lodging_Jamaal,320.3667,8.9,0.0,-1.7,1013.0,1.5,19,4,12,336,25900.9,,Cold
2016-12-01 20:00:00,Peacock_lodging_Jamaal,277.85,7.8,0.0,-2.2,1013.3,0.0,20,4,12,336,25900.9,,Cold
2016-12-01 21:00:00,Peacock_lodging_Jamaal,258.65,7.2,0.0,-2.2,1013.9,2.6,21,4,12,336,25900.9,,Cold
2016-12-01 22:00:00,Peacock_lodging_Jamaal,252.05,6.1,4.0,-2.2,1014.4,0.0,22,4,12,336,25900.9,,Cold
2016-12-01 23:00:00,Peacock_lodging_Jamaal,227.8833,5.6,0.0,-2.2,1015.0,2.6,23,4,12,336,25900.9,,Cold
2016-12-02 00:00:00,Peacock_lodging_Jamaal,205.45,7.8,2.0,-2.8,1015.2,1.5,0,5,12,337,25900.9,,Cold
2016-12-02 01:00:00,Peacock_lodging_Jamaal,178.5333,5.6,4.0,-2.2,1014.8,0.0,1,5,12,337,25900.9,,Cold
2016-12-02 02:00:00,Peacock_lodging_Jamaal,167.2667,6.1,0.0,-2.8,1015.5,1.5,2,5,12,337,25900.9,,Cold
2016-12-02 03:00:00,Peacock_lodging_Jamaal,152.5833,5.0,0.0,-2.8,1016.2,1.5,3,5,12,337,25900.9,,Cold
2016-12-02 04:00:00,Peacock_lodging_Jamaal,146.3167,4.4,0.0,-2.8,1015.9,1.5,4,5,12,337,25900.9,,Cold
2016-12-02 05:00:00,Peacock_lodging_Jamaal,151.6833,2.2,0.0,-2.8,1016.2,0.0,5,5,12,337,25900.9,,Cold
2016-12-02 06:00:00,Peacock_lodging_Jamaal,235.7833,2.2,0.0,-2.2,1016.9,0.0,6,5,12,337,25900.9,,Cold
2016-12-02 07:00:00,Peacock_lodging_Jamaal,219.3167,0.6,2.0,-2.8,1017.8,0.0,7,5,12,337,25900.9,,Cold
2016-12-02 08:00:00,Peacock_lodging_Jamaal,243.0833,2.2,0.0,-2.2,1018.4,1.5,8,5,12,337,25900.9,,Cold
2016-12-02 09:00:00,Peacock_lodging_Jamaal,246.1167,5.6,0.0,-1.7,1018.6,1.5,9,5,12,337,25900.9,,Cold
2016-12-02 10:00:00,Peacock_lodging_Jamaal,265.3667,8.9,0.0,-1.1,1018.5,2.6,10,5,12,337,25900.9,,Cold
2016-12-02 11:00:00,Peacock_lodging_Jamaal,281.2667,10.6,0.0,-1.7,1018.4,4.1,11,5,12,337,25900.9,,Cold
2016-12-02 12:00:00,Peacock_lodging_Jamaal,293.65,11.7,0.0,-1.1,1017.6,2.6,12,5,12,337,25900.9,,Cold
2016-12-02 13:00:00,Peacock_lodging_Jamaal,272.5,11.1,0.0,-1.7,1017.3,2.6,13,5,12,337,25900.9,,Cold
2016-12-02 14:00:00,Peacock_lodging_Jamaal,297.5667,12.2,0.0,-1.1,1016.4,1.5,14,5,12,337,25900.9,,Cold
2016-12-02 15:00:00,Peacock_lodging_Jamaal,288.6833,12.2,0.0,-1.7,1016.8,2.1,15,5,12,337,25900.9,,Cold
2016-12-02 16:00:00,Peacock_lodging_Jamaal,286.0667,11.7,0.0,-1.1,1017.2,2.1,16,5,12,337,25900.9,,Cold
2016-12-02 17:00:00,Peacock_lodging_Jamaal,272.9,9.4,0.0,-1.7,1017.4,1.5,17,5,12,337,25900.9,,Cold
2016-12-02 18:00:00,Peacock_lodging_Jamaal,295.1333,7.8,2.0,-1.7,1018.8,1.5,18,5,12,337,25900.9,,Cold
2016-12-02 19:00:00,Peacock_lodging_Jamaal,319.5333,7.2,2.0,-2.2,1019.5,0.0,19,5,12,337,25900.9,,Cold
2016-12-02 20:00:00,Peacock_lodging_Jamaal,285.45,6.1,0.0,-2.8,1019.9,2.1,20,5,12,337,25900.9,,Cold
2016-12-02 21:00:00,Peacock_lodging_Jamaal,244.2,6.7,0.6666666666666666,-2.8,1020.5,2.1,21,5,12,337,25900.9,,Cold
2016-12-02 22:00:00,Peacock_lodging_Jamaal,247.0167,6.1,1.3333333333333333,-2.2,1021.1,0.0,22,5,12,337,25900.9,,Cold
2016-12-02 23:00:00,Peacock_lodging_Jamaal,231.5,6.1,2.0,-3.3,1021.3,0.0,23,5,12,337,25900.9,,Cold
2016-12-03 00:00:00,Peacock_lodging_Jamaal,198.95,6.1,2.0,-3.9,1021.6,0.0,0,6,12,338,25900.9,,Cold
2016-12-03 01:00:00,Peacock_lodging_Jamaal,177.85,5.6,2.0,-3.9,1021.3,1.5,1,6,12,338,25900.9,,Cold
2016-12-03 02:00:00,Peacock_lodging_Jamaal,169.7,5.0,4.0,-4.4,1021.2,1.5,2,6,12,338,25900.9,,Cold
2016-12-03 03:00:00,Peacock_lodging_Jamaal,166.2667,4.4,0.0,-4.4,1021.5,2.1,3,6,12,338,25900.9,,Cold
2016-12-03 04:00:00,Peacock_lodging_Jamaal,153.9333,4.4,0.0,-4.4,1021.6,2.1,4,6,12,338,25900.9,,Cold
2016-12-03 05:00:00,Peacock_lodging_Jamaal,146.3,3.9,0.0,-4.4,1022.3,1.5,5,6,12,338,25900.9,,Cold
2016-12-03 06:00:00,Peacock_lodging_Jamaal,201.7,2.8,0.0,-4.4,1023.0,2.1,6,6,12,338,25900.9,,Cold
2016-12-03 07:00:00,Peacock_lodging_Jamaal,227.4333,3.3,0.0,-4.4,1023.4,1.5,7,6,12,338,25900.9,,Cold
2016-12-03 08:00:00,Peacock_lodging_Jamaal,219.2667,5.0,0.0,-3.3,1024.0,3.1,8,6,12,338,25900.9,,Cold
2016-12-03 09:00:00,Peacock_lodging_Jamaal,223.6667,6.7,0.0,-2.8,1023.6,3.1,9,6,12,338,25900.9,,Cold
2016-12-03 10:00:00,Peacock_lodging_Jamaal,242.7833,8.3,0.0,-2.8,1024.5,2.6,10,6,12,338,25900.9,,Cold
2016-12-03 11:00:00,Peacock_lodging_Jamaal,264.75,8.9,0.0,-2.2,1024.5,2.1,11,6,12,338,25900.9,,Cold
2016-12-03 12:00:00,Peacock_lodging_Jamaal,276.9167,8.9,0.0,-2.2,1024.0,2.6,12,6,12,338,25900.9,,Cold
2016-12-03 13:00:00,Peacock_lodging_Jamaal,269.35,9.4,0.0,-2.8,1022.4,1.5,13,6,12,338,25900.9,,Cold
2016-12-03 14:00:00,Peacock_lodging_Jamaal,310.5,10.6,0.0,-2.2,1022.2,2.1,14,6,12,338,25900.9,,Cold
2016-12-03 15:00:00,Peacock_lodging_Jamaal,310.45,10.6,0.0,-2.2,1023.5,1.5,15,6,12,338,25900.9,,Cold
2016-12-03 16:00:00,Peacock_lodging_Jamaal,294.0333,10.0,0.0,-1.7,1023.3,0.0,16,6,12,338,25900.9,,Cold
2016-12-03 17:00:00,Peacock_lodging_Jamaal,281.1833,8.9,0.0,-1.7,1023.2,0.0,17,6,12,338,25900.9,,Cold
2016-12-03 18:00:00,Peacock_lodging_Jamaal,275.75,7.8,0.0,-2.2,1023.3,2.6,18,6,12,338,25900.9,,Cold
2016-12-03 19:00:00,Peacock_lodging_Jamaal,259.1,7.2,0.0,-2.2,1023.8,1.5,19,6,12,338,25900.9,,Cold
2016-12-03 20:00:00,Peacock_lodging_Jamaal,281.7333,5.6,0.0,-2.2,1024.3,1.5,20,6,12,338,25900.9,,Cold
2016-12-03 21:00:00,Peacock_lodging_Jamaal,221.25,4.4,0.0,-2.2,1024.6,2.1,21,6,12,338,25900.9,,Cold
2016-12-03 22:00:00,Peacock_lodging_Jamaal,211.5333,3.9,0.0,-2.2,1025.1,2.1,22,6,12,338,25900.9,,Cold
2016-12-03 23:00:00,Peacock_lodging_Jamaal,194.9833,3.9,0.0,-2.8,1025.5,0.0,23,6,12,338,25900.9,,Cold
2016-12-04 00:00:00,Peacock_lodging_Jamaal,185.9,3.3,0.0,-3.3,1025.7,0.0,0,7,12,339,25900.9,,Cold
2016-12-04 01:00:00,Peacock_lodging_Jamaal,171.5667,2.8,0.0,-3.3,1025.5,0.0,1,7,12,339,25900.9,,Cold
2016-12-04 02:00:00,Peacock_lodging_Jamaal,172.15,2.2,0.0,-3.3,1025.5,0.0,2,7,12,339,25900.9,,Cold
2016-12-04 03:00:00,Peacock_lodging_Jamaal,157.4,1.1,0.0,-2.8,1025.5,0.0,3,7,12,339,25900.9,,Cold
2016-12-04 04:00:00,Peacock_lodging_Jamaal,147.0833,0.6,0.0,-3.3,1025.7,1.5,4,7,12,339,25900.9,,Cold
2016-12-04 05:00:00,Peacock_lodging_Jamaal,147.4333,0.0,0.0,-2.8,1025.5,1.5,5,7,12,339,25900.9,,Cold
2016-12-04 06:00:00,Peacock_lodging_Jamaal,201.0333,-0.6,0.0,-3.3,1025.8,0.0,6,7,12,339,25900.9,,Cold
2016-12-04 07:00:00,Peacock_lodging_Jamaal,223.1167,0.0,0.0,-2.8,1025.7,0.0,7,7,12,339,25900.9,,Cold
2016-12-04 08:00:00,Peacock_lodging_Jamaal,220.7667,0.6,0.0,-2.8,1025.8,0.0,8,7,12,339,25900.9,,Cold
2016-12-04 09:00:00,Peacock_lodging_Jamaal,222.4,1.7,0.0,-2.2,1026.0,0.0,9,7,12,339,25900.9,,Cold
2016-12-04 10:00:00,Peacock_lodging_Jamaal,260.4167,3.3,0.0,-1.7,1026.1,0.0,10,7,12,339,25900.9,,Cold
2016-12-04 11:00:00,Peacock_lodging_Jamaal,247.2,5.0,0.0,-1.1,1025.7,0.0,11,7,12,339,25900.9,,Cold
2016-12-04 12:00:00,Peacock_lodging_Jamaal,272.9667,6.1,0.0,-1.1,1024.4,0.0,12,7,12,339,25900.9,,Cold
2016-12-04 13:00:00,Peacock_lodging_Jamaal,286.4167,7.2,0.0,-1.1,1024.0,2.1,13,7,12,339,25900.9,,Cold
2016-12-04 14:00:00,Peacock_lodging_Jamaal,312.6167,7.2,2.0,-2.2,1022.4,3.1,14,7,12,339,25900.9,,Cold
2016-12-04 15:00:00,Peacock_lodging_Jamaal,280.2833,7.2,0.0,-2.2,1022.2,2.1,15,7,12,339,25900.9,,Cold
2016-12-04 16:00:00,Peacock_lodging_Jamaal,273.9,6.7,0.09523809523809523,-1.7,1022.0,3.1,16,7,12,339,25900.9,,Cold
2016-12-04 17:00:00,Peacock_lodging_Jamaal,305.45,6.1,0.19047619047619047,-2.2,1021.8,2.6,17,7,12,339,25900.9,,Cold
2016-12-04 18:00:00,Peacock_lodging_Jamaal,308.0167,6.1,0.2857142857142857,-1.7,1021.5,3.1,18,7,12,339,25900.9,,Cold
2016-12-04 19:00:00,Peacock_lodging_Jamaal,275.8167,5.6,0.2857142857142857,-1.1,1021.2,3.6,19,7,12,339,25900.9,,Cold
2016-12-04 20:00:00,Peacock_lodging_Jamaal,272.7667,4.4,0.2857142857142857,1.1,1021.3,2.6,20,7,12,339,25900.9,,Cold
2016-12-04 21:00:00,Peacock_lodging_Jamaal,289.5167,3.9,0.2857142857142857,2.2,1020.2,2.1,21,7,12,339,25900.9,,Cold
2016-12-04 22:00:00,Peacock_lodging_Jamaal,255.55,3.9,0.2857142857142857,2.2,1019.6,2.6,22,7,12,339,25900.9,,Cold
2016-12-04 23:00:00,Peacock_lodging_Jamaal,235.55,3.9,0.2857142857142857,2.2,1018.8,3.6,23,7,12,339,25900.9,,Cold
2016-12-05 00:00:00,Peacock_lodging_Jamaal,235.0833,3.9,0.2857142857142857,2.2,1017.9,2.6,0,1,12,340,25900.9,,Cold
2016-12-05 01:00:00,Peacock_lodging_Jamaal,198.1333,3.9,0.2857142857142857,2.8,1017.2,2.6,1,1,12,340,25900.9,,Cold
2016-12-05 02:00:00,Peacock_lodging_Jamaal,194.2333,3.9,0.2857142857142857,2.8,1016.9,4.6,2,1,12,340,25900.9,,Cold
2016-12-05 03:00:00,Peacock_lodging_Jamaal,173.3333,4.4,0.2857142857142857,2.8,1016.1,4.6,3,1,12,340,25900.9,,Cold
2016-12-05 04:00:00,Peacock_lodging_Jamaal,174.0,4.4,0.2857142857142857,2.8,1015.9,3.1,4,1,12,340,25900.9,,Cold
2016-12-05 05:00:00,Peacock_lodging_Jamaal,164.5333,4.4,0.2857142857142857,2.8,1015.2,3.6,5,1,12,340,25900.9,,Cold
2016-12-05 06:00:00,Peacock_lodging_Jamaal,239.0333,4.4,0.2857142857142857,2.8,1015.5,2.1,6,1,12,340,25900.9,,Cold
2016-12-05 07:00:00,Peacock_lodging_Jamaal,244.3333,4.4,0.2857142857142857,2.8,1015.0,1.5,7,1,12,340,25900.9,,Cold
2016-12-05 08:00:00,Peacock_lodging_Jamaal,250.2833,4.4,0.2857142857142857,2.8,1015.7,0.0,8,1,12,340,25900.9,,Cold
2016-12-05 09:00:00,Peacock_lodging_Jamaal,260.1,4.4,0.2857142857142857,2.8,1016.0,0.0,9,1,12,340,25900.9,,Cold
2016-12-05 10:00:00,Peacock_lodging_Jamaal,277.7333,5.6,0.2857142857142857,3.9,1016.6,0.0,10,1,12,340,25900.9,,Cold
2016-12-05 11:00:00,Peacock_lodging_Jamaal,273.4167,7.2,0.2857142857142857,5.0,1017.0,2.1,11,1,12,340,25900.9,,Cold
2016-12-05 12:00:00,Peacock_lodging_Jamaal,292.5833,10.0,2.0,6.1,1016.5,0.0,12,1,12,340,25900.9,,Cold
2016-12-05 13:00:00,Peacock_lodging_Jamaal,301.5167,12.8,0.0,4.4,1016.1,0.0,13,1,12,340,25900.9,,Cold
2016-12-05 14:00:00,Peacock_lodging_Jamaal,297.4333,13.9,0.0,3.3,1015.9,2.1,14,1,12,340,25900.9,,Cold
2016-12-05 15:00:00,Peacock_lodging_Jamaal,296.5167,14.4,0.0,2.8,1015.9,2.1,15,1,12,340,25900.9,,Cold
2016-12-05 16:00:00,Peacock_lodging_Jamaal,290.2833,13.9,0.0,3.3,1016.1,0.0,16,1,12,340,25900.9,,Cold
2016-12-05 17:00:00,Peacock_lodging_Jamaal,300.55,12.2,0.0,2.2,1016.2,0.0,17,1,12,340,25900.9,,Cold
2016-12-05 18:00:00,Peacock_lodging_Jamaal,300.0667,10.6,0.0,5.0,1017.1,2.1,18,1,12,340,25900.9,,Cold
2016-12-05 19:00:00,Peacock_lodging_Jamaal,297.7667,10.0,0.0,5.0,1018.3,0.0,19,1,12,340,25900.9,,Cold
2016-12-05 20:00:00,Peacock_lodging_Jamaal,274.1667,8.9,0.0,5.0,1018.8,0.0,20,1,12,340,25900.9,,Cold
2016-12-05 21:00:00,Peacock_lodging_Jamaal,244.4167,8.3,0.0,5.0,1018.5,1.5,21,1,12,340,25900.9,,Cold
2016-12-05 22:00:00,Peacock_lodging_Jamaal,255.8667,8.3,0.0,5.0,1019.4,0.0,22,1,12,340,25900.9,,Cold
2016-12-05 23:00:00,Peacock_lodging_Jamaal,244.2667,7.8,0.0,4.4,1019.3,0.0,23,1,12,340,25900.9,,Cold
2016-12-06 00:00:00,Peacock_lodging_Jamaal,233.4333,7.2,0.0,4.4,1019.4,2.1,0,2,12,341,25900.9,,Cold
2016-12-06 01:00:00,Peacock_lodging_Jamaal,218.6,7.8,0.0,2.8,1018.7,3.1,1,2,12,341,25900.9,,Cold
2016-12-06 02:00:00,Peacock_lodging_Jamaal,188.3,7.2,0.0,2.2,1019.0,2.1,2,2,12,341,25900.9,,Cold
2016-12-06 03:00:00,Peacock_lodging_Jamaal,185.9,6.7,0.0,1.7,1019.2,1.5,3,2,12,341,25900.9,,Cold
2016-12-06 04:00:00,Peacock_lodging_Jamaal,171.8167,6.1,0.08333333333333333,1.1,1018.4,2.6,4,2,12,341,25900.9,,Cold
2016-12-06 05:00:00,Peacock_lodging_Jamaal,170.9333,6.1,0.16666666666666666,0.0,1018.4,5.1,5,2,12,341,25900.9,,Cold
2016-12-06 06:00:00,Peacock_lodging_Jamaal,223.4833,6.1,0.25,0.0,1017.7,4.1,6,2,12,341,25900.9,,Cold
2016-12-06 07:00:00,Peacock_lodging_Jamaal,229.4167,5.0,0.25,1.1,1018.5,3.1,7,2,12,341,25900.9,,Cold
2016-12-06 08:00:00,Peacock_lodging_Jamaal,234.9667,4.4,0.25,1.7,1017.9,3.6,8,2,12,341,25900.9,,Cold
2016-12-06 09:00:00,Peacock_lodging_Jamaal,251.3167,5.0,0.25,1.7,1017.3,3.6,9,2,12,341,25900.9,,Cold
2016-12-06 10:00:00,Peacock_lodging_Jamaal,254.9833,5.0,0.25,1.7,1017.7,2.6,10,2,12,341,25900.9,,Cold
2016-12-06 11:00:00,Peacock_lodging_Jamaal,302.0167,4.4,0.25,2.2,1016.6,3.6,11,2,12,341,25900.9,,Cold
2016-12-06 12:00:00,Peacock_lodging_Jamaal,272.6167,4.4,0.25,2.8,1014.0,5.1,12,2,12,341,25900.9,,Cold
2016-12-06 13:00:00,Peacock_lodging_Jamaal,265.6833,4.4,0.25,2.8,1011.4,4.6,13,2,12,341,25900.9,,Cold
2016-12-06 14:00:00,Peacock_lodging_Jamaal,278.7,4.4,0.25,2.8,1010.1,3.6,14,2,12,341,25900.9,,Cold
2016-12-06 15:00:00,Peacock_lodging_Jamaal,271.15,4.4,0.25,3.3,1010.1,3.1,15,2,12,341,25900.9,,Cold
2016-12-06 16:00:00,Peacock_lodging_Jamaal,298.95,5.0,0.25,3.3,1009.7,3.6,16,2,12,341,25900.9,,Cold
2016-12-06 17:00:00,Peacock_lodging_Jamaal,291.5833,5.6,0.25,3.9,1009.5,2.6,17,2,12,341,25900.9,,Cold
2016-12-06 18:00:00,Peacock_lodging_Jamaal,289.95,5.6,0.25,3.9,1009.3,2.6,18,2,12,341,25900.9,,Cold
2016-12-06 19:00:00,Peacock_lodging_Jamaal,287.6167,6.1,0.25,4.4,1009.25,1.5,19,2,12,341,25900.9,,Cold
2016-12-06 20:00:00,Peacock_lodging_Jamaal,250.3,6.1,0.25,4.4,1009.2,1.5,20,2,12,341,25900.9,,Cold
2016-12-06 21:00:00,Peacock_lodging_Jamaal,251.8667,6.1,0.25,4.4,1009.3,0.0,21,2,12,341,25900.9,,Cold
2016-12-06 22:00:00,Peacock_lodging_Jamaal,258.6333,6.1,0.25,4.4,1009.8,0.0,22,2,12,341,25900.9,,Cold
2016-12-06 23:00:00,Peacock_lodging_Jamaal,245.2667,6.1,0.25,3.9,1010.1,1.5,23,2,12,341,25900.9,,Cold
2016-12-07 00:00:00,Peacock_lodging_Jamaal,221.7833,6.1,0.25,3.9,1010.6,0.0,0,3,12,342,25900.9,,Cold
2016-12-07 01:00:00,Peacock_lodging_Jamaal,219.6667,6.1,0.25,3.9,1011.5,1.5,1,3,12,342,25900.9,,Cold
2016-12-07 02:00:00,Peacock_lodging_Jamaal,197.05,5.6,0.25,3.9,1012.0,1.5,2,3,12,342,25900.9,,Cold
2016-12-07 03:00:00,Peacock_lodging_Jamaal,175.4333,3.9,2.0,2.8,1012.3,0.0,3,3,12,342,25900.9,,Cold
2016-12-07 04:00:00,Peacock_lodging_Jamaal,172.1167,3.3,0.0,2.2,1012.9,2.1,4,3,12,342,25900.9,,Cold
2016-12-07 05:00:00,Peacock_lodging_Jamaal,166.1333,2.8,0.0,1.7,1013.2,0.0,5,3,12,342,25900.9,,Cold
2016-12-07 06:00:00,Peacock_lodging_Jamaal,224.85,4.4,2.0,2.8,1014.6,0.0,6,3,12,342,25900.9,,Cold
2016-12-07 07:00:00,Peacock_lodging_Jamaal,224.4167,3.9,0.0,2.8,1015.1,0.0,7,3,12,342,25900.9,,Cold
2016-12-07 08:00:00,Peacock_lodging_Jamaal,253.9833,4.4,0.0,3.3,1015.8,2.1,8,3,12,342,25900.9,,Cold
2016-12-07 09:00:00,Peacock_lodging_Jamaal,274.0667,5.0,0.0,3.3,1016.7,1.5,9,3,12,342,25900.9,,Cold
2016-12-07 10:00:00,Peacock_lodging_Jamaal,255.8333,6.7,0.0,3.9,1017.4,1.5,10,3,12,342,25900.9,,Cold
2016-12-07 11:00:00,Peacock_lodging_Jamaal,276.4167,7.8,0.0,5.6,1017.6,0.0,11,3,12,342,25900.9,,Cold
2016-12-07 12:00:00,Peacock_lodging_Jamaal,283.2167,10.6,0.0,4.4,1016.9,0.0,12,3,12,342,25900.9,,Cold
2016-12-07 13:00:00,Peacock_lodging_Jamaal,285.1,11.7,0.0,0.6,1016.6,1.5,13,3,12,342,25900.9,,Cold
2016-12-07 14:00:00,Peacock_lodging_Jamaal,253.9667,12.2,0.0,1.1,1016.3,0.0,14,3,12,342,25900.9,,Cold
2016-12-07 15:00:00,Peacock_lodging_Jamaal,275.6667,12.2,0.0,1.1,1016.5,1.5,15,3,12,342,25900.9,,Cold
2016-12-07 16:00:00,Peacock_lodging_Jamaal,287.4333,12.8,0.0,-0.6,1016.5,0.0,16,3,12,342,25900.9,,Cold
2016-12-07 17:00:00,Peacock_lodging_Jamaal,289.7,11.7,0.0,-0.6,1017.3,0.0,17,3,12,342,25900.9,,Cold
2016-12-07 18:00:00,Peacock_lodging_Jamaal,292.6167,10.0,0.0,0.6,1017.6,1.5,18,3,12,342,25900.9,,Cold
2016-12-07 19:00:00,Peacock_lodging_Jamaal,297.6833,6.1,0.0,1.1,1018.2,0.0,19,3,12,342,25900.9,,Cold
2016-12-07 20:00:00,Peacock_lodging_Jamaal,265.0833,7.2,0.0,1.1,1017.9,0.0,20,3,12,342,25900.9,,Cold
2016-12-07 21:00:00,Peacock_lodging_Jamaal,227.8667,4.4,0.0,0.6,1018.2,2.1,21,3,12,342,25900.9,,Cold
2016-12-07 22:00:00,Peacock_lodging_Jamaal,249.5167,3.9,0.0,0.0,1018.0,0.0,22,3,12,342,25900.9,,Cold
2016-12-07 23:00:00,Peacock_lodging_Jamaal,225.35,2.8,0.0,0.0,1018.5,2.1,23,3,12,342,25900.9,,Cold
2016-12-08 00:00:00,Peacock_lodging_Jamaal,218.7167,2.8,0.0,0.6,1017.5,0.0,0,4,12,343,25900.9,,Cold
2016-12-08 01:00:00,Peacock_lodging_Jamaal,198.7167,2.8,0.0,0.0,1017.0,1.5,1,4,12,343,25900.9,,Cold
2016-12-08 02:00:00,Peacock_lodging_Jamaal,188.2833,2.2,0.0,0.0,1017.1,0.0,2,4,12,343,25900.9,,Cold
2016-12-08 03:00:00,Peacock_lodging_Jamaal,170.5833,2.2,0.25,0.6,1017.0,0.0,3,4,12,343,25900.9,,Cold
2016-12-08 04:00:00,Peacock_lodging_Jamaal,161.0333,2.2,0.5,0.0,1016.4,0.0,4,4,12,343,25900.9,,Cold
2016-12-08 05:00:00,Peacock_lodging_Jamaal,168.05,2.2,0.75,0.6,1016.4,0.0,5,4,12,343,25900.9,,Cold
2016-12-08 06:00:00,Peacock_lodging_Jamaal,220.3667,3.3,0.75,1.1,1016.6,0.0,6,4,12,343,25900.9,,Cold
2016-12-08 07:00:00,Peacock_lodging_Jamaal,237.1333,2.8,0.75,1.1,1017.1,0.0,7,4,12,343,25900.9,,Cold
2016-12-08 08:00:00,Peacock_lodging_Jamaal,234.9167,2.8,0.75,1.1,1017.5,2.6,8,4,12,343,25900.9,,Cold
2016-12-08 09:00:00,Peacock_lodging_Jamaal,264.9333,4.4,0.75,1.7,1017.8,0.0,9,4,12,343,25900.9,,Cold
2016-12-08 10:00:00,Peacock_lodging_Jamaal,264.5833,5.0,2.0,1.7,1018.4,2.1,10,4,12,343,25900.9,,Cold
2016-12-08 11:00:00,Peacock_lodging_Jamaal,256.8167,6.7,0.0,-0.6,1018.3,0.0,11,4,12,343,25900.9,,Cold
2016-12-08 12:00:00,Peacock_lodging_Jamaal,269.6167,7.8,0.0,-4.4,1017.2,0.0,12,4,12,343,25900.9,,Cold
2016-12-08 13:00:00,Peacock_lodging_Jamaal,271.7333,7.8,0.0,-6.1,1016.6,0.0,13,4,12,343,25900.9,,Cold
2016-12-08 14:00:00,Peacock_lodging_Jamaal,270.9833,7.8,0.0,-6.1,1016.6,0.0,14,4,12,343,25900.9,,Cold
